135.8064516, 155.0645161, 84.4516129, -22.58064516, 16.12903226, 741.9354839, 806.4516129, -935.483871, -677.4193548, -677.4193548, 419.3548387, 10000.0
97.29032258, 7.419354839, 1.0, -9.677419355, 100.0, -354.8387097, -354.8387097, 677.4193548, 161.2903226, -225.8064516, -935.483871, 10000.0
174.3225806, 200.0, 167.9032258, 48.38709677, -41.93548387, 806.4516129, -96.77419355, 354.8387097, 677.4193548, 96.77419355, -225.8064516, 7636.0899990000025
142.2258065, 58.77419355, 52.35483871, 16.12903226, 74.19354839, -548.3870968, -225.8064516, 677.4193548, -870.9677419, 1000.0, 806.4516129, 10000.0
148.6451613, 174.3225806, 1.0, 3.225806452, -87.09677419, 419.3548387, -806.4516129, -354.8387097, -677.4193548, 354.8387097, -548.3870968, 7683.200000000001
13.83870968, 39.51612903, 180.7419355, -22.58064516, 3.225806452, -354.8387097, 483.8709677, -677.4193548, -806.4516129, 96.77419355, -32.25806452, 10000.0
129.3870968, 71.61290323, 65.19354839, -48.38709677, 54.83870968, -870.9677419, 1000.0, 677.4193548, -225.8064516, -741.9354839, -354.8387097, 10000.0
180.7419355, 71.61290323, 39.51612903, 54.83870968, 35.48387097, 741.9354839, 96.77419355, 32.25806452, -96.77419355, 806.4516129, 1000.0, 10000.0
52.35483871, 33.09677419, 58.77419355, -87.09677419, -22.58064516, 419.3548387, -935.483871, 225.8064516, -548.3870968, -290.3225806, 419.3548387, 10000.0
33.09677419, 116.5483871, 71.61290323, 87.09677419, 93.5483871, -483.8709677, -612.9032258, -612.9032258, 32.25806452, 548.3870968, 677.4193548, 10000.0
200.0, 155.0645161, 148.6451613, 35.48387097, -100.0, 870.9677419, -290.3225806, -32.25806452, 161.2903226, -935.483871, -741.9354839, 5535.87
122.9677419, 39.51612903, 84.4516129, -35.48387097, -54.83870968, -1000.0, 612.9032258, 96.77419355, -612.9032258, -419.3548387, -741.9354839, 10000.0
13.83870968, 148.6451613, 155.0645161, 41.93548387, 80.64516129, -1000.0, 870.9677419, 612.9032258, 935.483871, 870.9677419, 96.77419355, 19755.417482668876
122.9677419, 161.483871, 103.7096774, 100.0, -35.48387097, 290.3225806, 419.3548387, -32.25806452, 32.25806452, 354.8387097, -96.77419355, 7794.4499879999985
1.0, 135.8064516, 174.3225806, -80.64516129, 35.48387097, 548.3870968, -612.9032258, -741.9354839, -483.8709677, 354.8387097, 161.2903226, 10000.0
142.2258065, 103.7096774, 110.1290323, 74.19354839, 100.0, 806.4516129, -1000.0, -225.8064516, -290.3225806, -548.3870968, 161.2903226, 10000.0
90.87096774, 13.83870968, 58.77419355, -93.5483871, 9.677419355, -161.2903226, -483.8709677, -870.9677419, -96.77419355, 96.77419355, 677.4193548, 10000.0
167.9032258, 167.9032258, 148.6451613, 74.19354839, -9.677419355, -806.4516129, -419.3548387, 225.8064516, -806.4516129, -419.3548387, -612.9032258, 10000.0
84.4516129, 84.4516129, 26.67741935, 9.677419355, 93.5483871, -354.8387097, 96.77419355, 1000.0, 612.9032258, 419.3548387, -806.4516129, 5535.87
200.0, 187.1612903, 1.0, 80.64516129, -29.03225806, -1000.0, 96.77419355, -548.3870968, 806.4516129, -290.3225806, -290.3225806, 5535.87
52.35483871, 200.0, 1.0, 74.19354839, -54.83870968, 32.25806452, 419.3548387, 419.3548387, 548.3870968, -870.9677419, 96.77419355, 7129.120277
7.419354839, 200.0, 110.1290323, -100.0, 54.83870968, 225.8064516, 225.8064516, -677.4193548, -935.483871, -32.25806452, 225.8064516, 10000.0
39.51612903, 71.61290323, 33.09677419, 3.225806452, 22.58064516, 225.8064516, -96.77419355, 548.3870968, -806.4516129, -354.8387097, -1000.0, 10000.0
71.61290323, 110.1290323, 13.83870968, -41.93548387, 9.677419355, -741.9354839, -677.4193548, -1000.0, 677.4193548, -870.9677419, -96.77419355, 10000.0
71.61290323, 33.09677419, 97.29032258, 3.225806452, -54.83870968, 806.4516129, 870.9677419, 677.4193548, 1000.0, 741.9354839, 677.4193548, 9925.4937354595
20.25806452, 167.9032258, 13.83870968, 22.58064516, -100.0, -483.8709677, 741.9354839, 870.9677419, -161.2903226, -290.3225806, -548.3870968, 4312.400404000001
110.1290323, 200.0, 13.83870968, 100.0, -3.225806452, 677.4193548, -290.3225806, -870.9677419, -483.8709677, 483.8709677, -354.8387097, 10000.0
20.25806452, 180.7419355, 187.1612903, 54.83870968, 67.74193548, 354.8387097, 290.3225806, -96.77419355, 935.483871, -1000.0, 225.8064516, 10000.0
135.8064516, 142.2258065, 200.0, 87.09677419, 61.29032258, -870.9677419, 161.2903226, 419.3548387, 354.8387097, 677.4193548, -483.8709677, 5535.87
155.0645161, 193.5806452, 33.09677419, -67.74193548, 100.0, -483.8709677, -870.9677419, -548.3870968, 354.8387097, 96.77419355, -741.9354839, 10000.0
187.1612903, 45.93548387, 142.2258065, -100.0, -9.677419355, 419.3548387, -354.8387097, -935.483871, 612.9032258, 741.9354839, 32.25806452, 10000.0
84.4516129, 13.83870968, 1.0, -74.19354839, 48.38709677, -677.4193548, 483.8709677, -741.9354839, 419.3548387, -483.8709677, -225.8064516, 10000.0
97.29032258, 33.09677419, 122.9677419, 80.64516129, -67.74193548, 870.9677419, 32.25806452, -483.8709677, 225.8064516, 225.8064516, 1000.0, 10000.0
135.8064516, 180.7419355, 20.25806452, -48.38709677, -74.19354839, -1000.0, -419.3548387, 870.9677419, -1000.0, 96.77419355, 483.8709677, 10000.0
13.83870968, 167.9032258, 71.61290323, -54.83870968, -54.83870968, -161.2903226, -935.483871, 741.9354839, -677.4193548, 1000.0, -870.9677419, 10000.0
90.87096774, 122.9677419, 187.1612903, 41.93548387, 74.19354839, -96.77419355, -677.4193548, -548.3870968, 483.8709677, -354.8387097, 483.8709677, 10000.0
116.5483871, 148.6451613, 7.419354839, 9.677419355, 3.225806452, 96.77419355, 935.483871, -1000.0, 96.77419355, 1000.0, 483.8709677, 10000.0
155.0645161, 1.0, 110.1290323, 87.09677419, -41.93548387, -677.4193548, 419.3548387, 806.4516129, -419.3548387, 741.9354839, 741.9354839, 10000.0
187.1612903, 1.0, 7.419354839, 48.38709677, 48.38709677, 548.3870968, -1000.0, -419.3548387, 741.9354839, 290.3225806, -806.4516129, 5535.87
161.483871, 187.1612903, 167.9032258, -80.64516129, -3.225806452, 1000.0, -161.2903226, 32.25806452, -161.2903226, -806.4516129, -161.2903226, 10000.0
110.1290323, 78.03225806, 155.0645161, -9.677419355, -93.5483871, 32.25806452, 548.3870968, -161.2903226, -96.77419355, -1000.0, -290.3225806, 10000.0
26.67741935, 45.93548387, 26.67741935, 61.29032258, 100.0, -96.77419355, 870.9677419, -806.4516129, -612.9032258, -741.9354839, 741.9354839, 10000.0
39.51612903, 1.0, 193.5806452, -74.19354839, 3.225806452, 290.3225806, -612.9032258, 225.8064516, -1000.0, -96.77419355, 290.3225806, 10000.0
174.3225806, 148.6451613, 52.35483871, -100.0, -100.0, -161.2903226, -419.3548387, 419.3548387, -419.3548387, 225.8064516, -96.77419355, 10000.0
1.0, 7.419354839, 122.9677419, -54.83870968, 22.58064516, -483.8709677, 677.4193548, -935.483871, -96.77419355, 32.25806452, 870.9677419, 10000.0
65.19354839, 13.83870968, 161.483871, -61.29032258, 93.5483871, 612.9032258, 419.3548387, -354.8387097, 96.77419355, 612.9032258, -354.8387097, 10000.0
155.0645161, 122.9677419, 97.29032258, -35.48387097, 93.5483871, 225.8064516, -548.3870968, 32.25806452, 870.9677419, 225.8064516, -870.9677419, 10000.0
174.3225806, 103.7096774, 142.2258065, 29.03225806, -16.12903226, -870.9677419, 741.9354839, -32.25806452, -1000.0, 870.9677419, 225.8064516, 10000.0
122.9677419, 20.25806452, 1.0, -41.93548387, 67.74193548, -483.8709677, -96.77419355, -161.2903226, 290.3225806, -741.9354839, -419.3548387, 10000.0
155.0645161, 90.87096774, 84.4516129, -16.12903226, -29.03225806, 32.25806452, -806.4516129, -870.9677419, 1000.0, -354.8387097, 225.8064516, 10000.0
52.35483871, 174.3225806, 103.7096774, 16.12903226, -100.0, -290.3225806, -96.77419355, -935.483871, -612.9032258, -96.77419355, 612.9032258, 10000.0
110.1290323, 135.8064516, 161.483871, 29.03225806, -61.29032258, -1000.0, -806.4516129, 419.3548387, -225.8064516, 419.3548387, 1000.0, 10000.0
103.7096774, 13.83870968, 200.0, -16.12903226, -3.225806452, 870.9677419, -1000.0, 741.9354839, 483.8709677, -161.2903226, -96.77419355, 10000.0
7.419354839, 110.1290323, 167.9032258, -93.5483871, -100.0, 290.3225806, 1000.0, -548.3870968, -483.8709677, 870.9677419, 419.3548387, 10000.0
78.03225806, 122.9677419, 84.4516129, 9.677419355, -80.64516129, -548.3870968, -1000.0, 161.2903226, -225.8064516, 935.483871, 96.77419355, 10000.0
84.4516129, 193.5806452, 39.51612903, -100.0, -54.83870968, 1000.0, -225.8064516, -96.77419355, 806.4516129, -96.77419355, -548.3870968, 10000.0
161.483871, 155.0645161, 200.0, 100.0, 54.83870968, -483.8709677, 483.8709677, -354.8387097, -612.9032258, 806.4516129, 161.2903226, 10000.0
135.8064516, 129.3870968, 71.61290323, -35.48387097, -67.74193548, -354.8387097, -225.8064516, -741.9354839, 677.4193548, 870.9677419, 290.3225806, 10000.0
45.93548387, 58.77419355, 13.83870968, -54.83870968, 3.225806452, 806.4516129, 354.8387097, 32.25806452, 354.8387097, -935.483871, 419.3548387, 10000.0
129.3870968, 20.25806452, 45.93548387, 93.5483871, -16.12903226, -548.3870968, -483.8709677, 290.3225806, 96.77419355, 161.2903226, -225.8064516, 5535.87
20.25806452, 110.1290323, 200.0, -80.64516129, 80.64516129, 419.3548387, 806.4516129, -161.2903226, -741.9354839, 225.8064516, -806.4516129, 10000.0
20.25806452, 1.0, 129.3870968, 67.74193548, 29.03225806, 806.4516129, -806.4516129, 741.9354839, 870.9677419, 483.8709677, -1000.0, 5535.87
193.5806452, 97.29032258, 116.5483871, -3.225806452, 93.5483871, -741.9354839, -290.3225806, 161.2903226, 290.3225806, -1000.0, -548.3870968, 10000.0
33.09677419, 58.77419355, 84.4516129, 93.5483871, 54.83870968, 548.3870968, 677.4193548, 870.9677419, 612.9032258, -548.3870968, 935.483871, 10000.0
129.3870968, 33.09677419, 52.35483871, -29.03225806, 22.58064516, -32.25806452, 290.3225806, -612.9032258, -741.9354839, -96.77419355, 483.8709677, 10000.0
161.483871, 135.8064516, 187.1612903, -29.03225806, -87.09677419, -161.2903226, -548.3870968, 612.9032258, 741.9354839, -225.8064516, -612.9032258, 10000.0
148.6451613, 161.483871, 135.8064516, -100.0, 3.225806452, 741.9354839, 677.4193548, 161.2903226, 1000.0, 677.4193548, -419.3548387, 10000.0
200.0, 26.67741935, 39.51612903, 74.19354839, 93.5483871, -225.8064516, 935.483871, 870.9677419, 419.3548387, -806.4516129, 741.9354839, 10000.0
116.5483871, 155.0645161, 26.67741935, -48.38709677, -87.09677419, -612.9032258, 161.2903226, -419.3548387, -32.25806452, -1000.0, 32.25806452, 10000.0
20.25806452, 45.93548387, 1.0, 29.03225806, 16.12903226, -161.2903226, 32.25806452, 1000.0, 354.8387097, 32.25806452, 354.8387097, 10000.0
45.93548387, 135.8064516, 200.0, -74.19354839, 41.93548387, -32.25806452, 1000.0, 935.483871, 935.483871, 935.483871, -290.3225806, 10000.0
200.0, 97.29032258, 103.7096774, -67.74193548, 9.677419355, 354.8387097, -161.2903226, 483.8709677, 1000.0, 290.3225806, -1000.0, 10000.0
129.3870968, 180.7419355, 116.5483871, -80.64516129, 74.19354839, -290.3225806, 612.9032258, 419.3548387, 32.25806452, 483.8709677, 354.8387097, 10000.0
167.9032258, 58.77419355, 174.3225806, 48.38709677, 61.29032258, -935.483871, 806.4516129, -483.8709677, 870.9677419, 548.3870968, -32.25806452, 369760.05467383884
84.4516129, 97.29032258, 97.29032258, -22.58064516, 67.74193548, 870.9677419, -741.9354839, -806.4516129, -290.3225806, 870.9677419, -354.8387097, 10000.0
78.03225806, 167.9032258, 1.0, -67.74193548, -22.58064516, 548.3870968, 870.9677419, 354.8387097, 483.8709677, -677.4193548, 1000.0, 10000.0
1.0, 45.93548387, 167.9032258, 9.677419355, -87.09677419, 161.2903226, -483.8709677, 741.9354839, -1000.0, 548.3870968, 935.483871, 10000.0
187.1612903, 39.51612903, 26.67741935, 41.93548387, -41.93548387, 1000.0, 354.8387097, -1000.0, 161.2903226, 161.2903226, 161.2903226, 10000.0
116.5483871, 58.77419355, 90.87096774, -16.12903226, 100.0, -806.4516129, -483.8709677, 161.2903226, -354.8387097, -290.3225806, -1000.0, 10000.0
97.29032258, 84.4516129, 135.8064516, -80.64516129, 9.677419355, 225.8064516, 483.8709677, 225.8064516, 741.9354839, -548.3870968, -483.8709677, 10000.0
65.19354839, 71.61290323, 7.419354839, -93.5483871, -9.677419355, -1000.0, -935.483871, 483.8709677, -870.9677419, 677.4193548, 741.9354839, 10000.0
52.35483871, 129.3870968, 20.25806452, -29.03225806, -3.225806452, -677.4193548, -806.4516129, -96.77419355, -96.77419355, 290.3225806, -483.8709677, 10000.0
13.83870968, 52.35483871, 142.2258065, 54.83870968, -61.29032258, 548.3870968, 161.2903226, -161.2903226, 225.8064516, 935.483871, -96.77419355, 102776.98515258158
58.77419355, 135.8064516, 52.35483871, -67.74193548, -74.19354839, 677.4193548, 677.4193548, 806.4516129, 290.3225806, -161.2903226, -806.4516129, 10000.0
187.1612903, 110.1290323, 122.9677419, 87.09677419, 87.09677419, -161.2903226, -32.25806452, 935.483871, -1000.0, -741.9354839, -1000.0, 10000.0
20.25806452, 129.3870968, 90.87096774, -41.93548387, -93.5483871, 161.2903226, 354.8387097, -548.3870968, -806.4516129, -806.4516129, -225.8064516, 10000.0
84.4516129, 161.483871, 78.03225806, 54.83870968, 22.58064516, -612.9032258, -870.9677419, 935.483871, 96.77419355, -225.8064516, -677.4193548, 5535.87
148.6451613, 97.29032258, 187.1612903, -48.38709677, -61.29032258, -483.8709677, 870.9677419, 290.3225806, -419.3548387, 483.8709677, -806.4516129, 10000.0
135.8064516, 97.29032258, 167.9032258, 16.12903226, 41.93548387, -806.4516129, 354.8387097, 548.3870968, 741.9354839, 32.25806452, 741.9354839, 10000.0
65.19354839, 1.0, 187.1612903, -100.0, -93.5483871, -32.25806452, 32.25806452, 32.25806452, 548.3870968, -548.3870968, 612.9032258, 10000.0
103.7096774, 187.1612903, 39.51612903, 100.0, 29.03225806, 419.3548387, -612.9032258, 935.483871, -419.3548387, -935.483871, -483.8709677, 10000.0
161.483871, 200.0, 97.29032258, 22.58064516, -74.19354839, -354.8387097, -1000.0, 935.483871, -741.9354839, -354.8387097, 32.25806452, 10000.0
148.6451613, 39.51612903, 33.09677419, 87.09677419, 9.677419355, 612.9032258, 548.3870968, -419.3548387, -290.3225806, 935.483871, -612.9032258, 10000.0
116.5483871, 110.1290323, 116.5483871, 61.29032258, -48.38709677, -225.8064516, 225.8064516, 741.9354839, -161.2903226, -548.3870968, 1000.0, 10000.0
52.35483871, 39.51612903, 45.93548387, -41.93548387, 87.09677419, 354.8387097, -1000.0, -32.25806452, 870.9677419, 32.25806452, 677.4193548, 10000.0
39.51612903, 84.4516129, 97.29032258, 41.93548387, -48.38709677, -483.8709677, -419.3548387, -96.77419355, -32.25806452, -870.9677419, 354.8387097, 10000.0
174.3225806, 187.1612903, 97.29032258, -41.93548387, 74.19354839, -32.25806452, -870.9677419, -290.3225806, 419.3548387, -419.3548387, 1000.0, 10000.0
110.1290323, 155.0645161, 167.9032258, 22.58064516, 100.0, -677.4193548, -225.8064516, -677.4193548, 548.3870968, -612.9032258, -870.9677419, 5535.87
26.67741935, 97.29032258, 45.93548387, -29.03225806, -35.48387097, 161.2903226, 806.4516129, -1000.0, 612.9032258, 806.4516129, 870.9677419, 10000.0
65.19354839, 200.0, 122.9677419, -22.58064516, 35.48387097, -806.4516129, 161.2903226, -225.8064516, 32.25806452, 419.3548387, 483.8709677, 10000.0
148.6451613, 20.25806452, 180.7419355, -9.677419355, -48.38709677, -870.9677419, -870.9677419, 806.4516129, 806.4516129, -677.4193548, -96.77419355, 10000.0
1.0, 58.77419355, 71.61290323, 22.58064516, -48.38709677, 225.8064516, -677.4193548, -419.3548387, 96.77419355, 483.8709677, -419.3548387, 5535.87
78.03225806, 33.09677419, 161.483871, 74.19354839, 74.19354839, 741.9354839, -612.9032258, 1000.0, -161.2903226, -225.8064516, -32.25806452, 10000.0
1.0, 71.61290323, 90.87096774, 61.29032258, 29.03225806, -354.8387097, 32.25806452, -1000.0, -32.25806452, -32.25806452, -548.3870968, 7415.53
187.1612903, 103.7096774, 58.77419355, 3.225806452, -100.0, 741.9354839, 483.8709677, 96.77419355, 935.483871, -806.4516129, 483.8709677, 9436.24
142.2258065, 84.4516129, 78.03225806, 80.64516129, -22.58064516, -96.77419355, -290.3225806, 612.9032258, -935.483871, 354.8387097, 677.4193548, 10000.0
174.3225806, 122.9677419, 135.8064516, 80.64516129, 16.12903226, -483.8709677, 935.483871, -677.4193548, -483.8709677, -1000.0, -677.4193548, 10000.0
135.8064516, 161.483871, 155.0645161, -87.09677419, -87.09677419, 677.4193548, -161.2903226, 354.8387097, 870.9677419, 1000.0, 225.8064516, 10000.0
20.25806452, 200.0, 174.3225806, 41.93548387, 100.0, 483.8709677, -161.2903226, -354.8387097, 225.8064516, -483.8709677, 677.4193548, 10000.0
155.0645161, 103.7096774, 71.61290323, 35.48387097, -9.677419355, 677.4193548, 290.3225806, -161.2903226, -225.8064516, 161.2903226, -1000.0, 10000.0
193.5806452, 7.419354839, 193.5806452, 61.29032258, 87.09677419, -677.4193548, -483.8709677, 548.3870968, -548.3870968, -870.9677419, -677.4193548, 10000.0
200.0, 129.3870968, 135.8064516, -16.12903226, 74.19354839, 935.483871, 548.3870968, 290.3225806, 354.8387097, 419.3548387, 612.9032258, 10000.0
187.1612903, 180.7419355, 103.7096774, 9.677419355, -22.58064516, -483.8709677, 161.2903226, 677.4193548, 806.4516129, -483.8709677, -161.2903226, 5535.87
78.03225806, 84.4516129, 71.61290323, 48.38709677, 41.93548387, -1000.0, 161.2903226, 32.25806452, 1000.0, -96.77419355, -612.9032258, 5535.87
167.9032258, 1.0, 33.09677419, -80.64516129, -48.38709677, -419.3548387, 1000.0, -354.8387097, 1000.0, 32.25806452, 483.8709677, 10000.0
103.7096774, 33.09677419, 129.3870968, -61.29032258, 3.225806452, -870.9677419, -32.25806452, -161.2903226, 612.9032258, -483.8709677, -870.9677419, 10000.0
110.1290323, 84.4516129, 187.1612903, -35.48387097, -80.64516129, 870.9677419, -612.9032258, 548.3870968, -677.4193548, 96.77419355, 935.483871, 10000.0
33.09677419, 129.3870968, 7.419354839, -100.0, 61.29032258, 354.8387097, -290.3225806, 741.9354839, -612.9032258, -354.8387097, -290.3225806, 10000.0
148.6451613, 65.19354839, 26.67741935, 100.0, 87.09677419, 161.2903226, -419.3548387, -677.4193548, 741.9354839, 870.9677419, 1000.0, 10000.0
7.419354839, 174.3225806, 52.35483871, -9.677419355, -41.93548387, -806.4516129, 935.483871, 32.25806452, 225.8064516, 548.3870968, -354.8387097, 10000.0
148.6451613, 116.5483871, 110.1290323, -67.74193548, 48.38709677, 935.483871, 354.8387097, -290.3225806, -1000.0, -354.8387097, -677.4193548, 10000.0
33.09677419, 103.7096774, 200.0, -35.48387097, -41.93548387, 483.8709677, -870.9677419, -806.4516129, -354.8387097, 1000.0, -548.3870968, 10000.0
39.51612903, 155.0645161, 1.0, 87.09677419, 80.64516129, -225.8064516, -1000.0, 483.8709677, 677.4193548, 612.9032258, 483.8709677, 10000.0
135.8064516, 71.61290323, 180.7419355, -80.64516129, -22.58064516, -161.2903226, -677.4193548, -32.25806452, -290.3225806, 741.9354839, -225.8064516, 10000.0
20.25806452, 20.25806452, 193.5806452, 48.38709677, 9.677419355, 677.4193548, 1000.0, 161.2903226, 548.3870968, -354.8387097, 1000.0, 10000.0
122.9677419, 52.35483871, 110.1290323, 67.74193548, -3.225806452, -96.77419355, 96.77419355, 677.4193548, -548.3870968, -935.483871, 290.3225806, 10000.0
1.0, 13.83870968, 155.0645161, 3.225806452, 41.93548387, 483.8709677, -419.3548387, -290.3225806, -741.9354839, -741.9354839, 806.4516129, 10000.0
180.7419355, 84.4516129, 180.7419355, 74.19354839, 87.09677419, 1000.0, 806.4516129, -548.3870968, 96.77419355, -483.8709677, 806.4516129, 10000.0
167.9032258, 193.5806452, 110.1290323, -48.38709677, 41.93548387, 354.8387097, 612.9032258, -870.9677419, 612.9032258, -225.8064516, -225.8064516, 10000.0
142.2258065, 90.87096774, 193.5806452, 29.03225806, -54.83870968, 354.8387097, 161.2903226, 354.8387097, -806.4516129, 548.3870968, 870.9677419, 10000.0
65.19354839, 174.3225806, 13.83870968, 87.09677419, 41.93548387, 225.8064516, 806.4516129, 677.4193548, 290.3225806, 161.2903226, 1000.0, 10000.0
90.87096774, 148.6451613, 200.0, 16.12903226, -67.74193548, 32.25806452, -290.3225806, -419.3548387, 32.25806452, -677.4193548, -935.483871, 5535.87
180.7419355, 200.0, 45.93548387, -54.83870968, -9.677419355, -935.483871, 32.25806452, -741.9354839, -419.3548387, 612.9032258, -677.4193548, 10000.0
103.7096774, 135.8064516, 84.4516129, 54.83870968, -22.58064516, -935.483871, -225.8064516, -1000.0, -806.4516129, 32.25806452, -419.3548387, 10000.0
26.67741935, 1.0, 58.77419355, 100.0, 93.5483871, 870.9677419, 290.3225806, 290.3225806, -870.9677419, -225.8064516, 96.77419355, 10000.0
1.0, 33.09677419, 1.0, 35.48387097, -74.19354839, -419.3548387, 354.8387097, -677.4193548, 870.9677419, 290.3225806, 612.9032258, 10000.0
78.03225806, 71.61290323, 122.9677419, -100.0, -16.12903226, -612.9032258, -161.2903226, -548.3870968, 290.3225806, -935.483871, -935.483871, 10000.0
58.77419355, 174.3225806, 65.19354839, 41.93548387, 29.03225806, 354.8387097, -354.8387097, 225.8064516, -161.2903226, 935.483871, -870.9677419, 10000.0
116.5483871, 1.0, 13.83870968, -35.48387097, -22.58064516, -290.3225806, 677.4193548, -161.2903226, 161.2903226, -806.4516129, -677.4193548, 10000.0
200.0, 148.6451613, 116.5483871, -87.09677419, -9.677419355, -548.3870968, 741.9354839, 935.483871, 741.9354839, 96.77419355, -354.8387097, 10000.0
13.83870968, 45.93548387, 65.19354839, 67.74193548, 61.29032258, -483.8709677, -1000.0, -870.9677419, 96.77419355, -96.77419355, 1000.0, 10000.0
103.7096774, 71.61290323, 110.1290323, -22.58064516, -100.0, -32.25806452, 548.3870968, -741.9354839, 225.8064516, 1000.0, -806.4516129, 10000.0
39.51612903, 148.6451613, 135.8064516, -3.225806452, -22.58064516, -32.25806452, 354.8387097, -870.9677419, -225.8064516, 548.3870968, 32.25806452, 10000.0
142.2258065, 142.2258065, 58.77419355, -54.83870968, -87.09677419, 548.3870968, -741.9354839, -677.4193548, 1000.0, 161.2903226, 741.9354839, 10000.0
200.0, 13.83870968, 193.5806452, -54.83870968, 61.29032258, -354.8387097, -548.3870968, -96.77419355, 225.8064516, -677.4193548, 161.2903226, 10000.0
142.2258065, 116.5483871, 97.29032258, -3.225806452, -100.0, -1000.0, 806.4516129, -419.3548387, 483.8709677, -32.25806452, -225.8064516, 10000.0
103.7096774, 200.0, 26.67741935, -93.5483871, -67.74193548, -483.8709677, -677.4193548, 32.25806452, -677.4193548, 935.483871, -1000.0, 10000.0
58.77419355, 65.19354839, 20.25806452, 61.29032258, -16.12903226, 870.9677419, 548.3870968, 354.8387097, 548.3870968, 806.4516129, 354.8387097, 10000.0
174.3225806, 33.09677419, 174.3225806, -54.83870968, 9.677419355, 96.77419355, -806.4516129, 612.9032258, 32.25806452, -806.4516129, 32.25806452, 10000.0
65.19354839, 84.4516129, 142.2258065, -9.677419355, 48.38709677, -612.9032258, -483.8709677, -677.4193548, -612.9032258, 1000.0, 96.77419355, 10000.0
161.483871, 20.25806452, 155.0645161, 61.29032258, -54.83870968, 225.8064516, 354.8387097, -32.25806452, -870.9677419, -483.8709677, 483.8709677, 10000.0
39.51612903, 116.5483871, 78.03225806, -41.93548387, -67.74193548, 741.9354839, -483.8709677, 419.3548387, -483.8709677, 290.3225806, -612.9032258, 10000.0
84.4516129, 142.2258065, 13.83870968, 74.19354839, -48.38709677, -1000.0, -548.3870968, 161.2903226, -96.77419355, -741.9354839, 612.9032258, 10000.0
193.5806452, 167.9032258, 187.1612903, 35.48387097, 100.0, -225.8064516, 612.9032258, 935.483871, 1000.0, 354.8387097, -161.2903226, 42195.42926699999
155.0645161, 167.9032258, 39.51612903, -41.93548387, 16.12903226, -612.9032258, 225.8064516, -225.8064516, 225.8064516, -161.2903226, 870.9677419, 10000.0
58.77419355, 71.61290323, 200.0, 29.03225806, 93.5483871, -806.4516129, 870.9677419, -870.9677419, 677.4193548, -548.3870968, -419.3548387, 5535.87
180.7419355, 20.25806452, 84.4516129, 100.0, -100.0, 806.4516129, -677.4193548, 612.9032258, -354.8387097, 548.3870968, 290.3225806, 10000.0
78.03225806, 148.6451613, 142.2258065, 87.09677419, -74.19354839, -806.4516129, -935.483871, -741.9354839, 548.3870968, -32.25806452, 870.9677419, 10000.0
26.67741935, 116.5483871, 1.0, 41.93548387, -9.677419355, -32.25806452, -548.3870968, 806.4516129, 96.77419355, -612.9032258, 419.3548387, 10000.0
116.5483871, 180.7419355, 155.0645161, -22.58064516, 48.38709677, 1000.0, -612.9032258, -870.9677419, 354.8387097, -870.9677419, -870.9677419, 10000.0
135.8064516, 58.77419355, 103.7096774, -9.677419355, 80.64516129, 612.9032258, 32.25806452, 935.483871, -483.8709677, -806.4516129, 548.3870968, 10000.0
52.35483871, 180.7419355, 71.61290323, 3.225806452, 29.03225806, -935.483871, 935.483871, -548.3870968, 612.9032258, 677.4193548, -96.77419355, 128339.83448941936
90.87096774, 84.4516129, 129.3870968, -48.38709677, -100.0, 96.77419355, 419.3548387, 935.483871, -870.9677419, 161.2903226, -419.3548387, 10000.0
78.03225806, 110.1290323, 187.1612903, -22.58064516, -9.677419355, 225.8064516, -806.4516129, -290.3225806, -612.9032258, 548.3870968, -225.8064516, 10000.0
103.7096774, 148.6451613, 58.77419355, -9.677419355, 67.74193548, 225.8064516, 677.4193548, -548.3870968, 419.3548387, 419.3548387, 354.8387097, 10000.0
45.93548387, 84.4516129, 167.9032258, 61.29032258, 61.29032258, 612.9032258, -354.8387097, 290.3225806, 32.25806452, 225.8064516, -741.9354839, 5535.87
155.0645161, 148.6451613, 148.6451613, -93.5483871, -35.48387097, 806.4516129, 483.8709677, -935.483871, -548.3870968, -1000.0, 1000.0, 10000.0
45.93548387, 103.7096774, 122.9677419, -61.29032258, -48.38709677, -548.3870968, 612.9032258, -677.4193548, -677.4193548, -354.8387097, -483.8709677, 10000.0
71.61290323, 7.419354839, 26.67741935, 54.83870968, 16.12903226, -806.4516129, -161.2903226, -483.8709677, -1000.0, 483.8709677, -483.8709677, 10000.0
167.9032258, 52.35483871, 52.35483871, 22.58064516, 35.48387097, -1000.0, 354.8387097, 290.3225806, -354.8387097, -1000.0, 870.9677419, 10000.0
20.25806452, 33.09677419, 167.9032258, 100.0, 48.38709677, -354.8387097, 612.9032258, 483.8709677, 483.8709677, 935.483871, 870.9677419, 10000.0
90.87096774, 129.3870968, 167.9032258, 87.09677419, 22.58064516, 483.8709677, 96.77419355, 225.8064516, 935.483871, -161.2903226, 354.8387097, 10000.0
65.19354839, 45.93548387, 116.5483871, 48.38709677, -74.19354839, 354.8387097, -806.4516129, -548.3870968, -290.3225806, -677.4193548, -677.4193548, 10000.0
52.35483871, 71.61290323, 155.0645161, 22.58064516, -61.29032258, 96.77419355, -290.3225806, 806.4516129, 1000.0, 548.3870968, 161.2903226, 9871.039356
